id,target
10449,0.5766915282095908
10450,0.882936327564169
10451,0.8863728617889738
10452,0.6530086429878401
10453,0.31183285457427057
10454,0.8817582026139424
10455,0.8544473996678353
10456,0.46565149685573803
10457,0.4598207793635588
10458,0.7671870194920409
10459,0.4578314331905189
10460,0.8935976033521015
10461,0.7940250434824833
10462,0.15548291173414208
10463,0.5508366159184578
10464,0.4907829746006508
10465,0.8583606952778898
10466,0.548453336916426
10467,0.8822867601749785
10468,0.9586790749509966
10469,0.7719130967489407
10470,0.9015464156995315
10471,0.27247257548262105
10472,0.8474512649443406
10473,0.24766422154486434
10474,0.8682780117563889
10475,0.9588348533446613
10476,0.8911166759008139
10477,0.7764270600346675
10478,0.7519348759934232
10479,0.8404944966542344
10480,0.8975942845104511
10481,0.644499418466189
10482,0.8772515366020219
10483,0.853565094021189
10484,0.5118830951295783
10485,0.9079271023905106
10486,0.6316974058976941
10487,0.7327298067197705
10488,0.5985664947800291
10489,0.7304932709381384
10490,0.6293604627143503
10491,0.9530966761581892
10492,0.268093094836548
10493,0.7551669496885931
10494,0.48412916719199883
10495,0.3573489517907028
10496,0.4854172810500492
10497,0.7321198284358614
10498,0.830909045979523
10499,0.507614788574664
10500,0.6103812839616458
10501,0.7550670293950615
10502,0.7237190084398781
10503,0.6561405714640889
10504,0.9146629211563293
10505,0.6532745646853412
10506,0.5066944761754899
10507,0.845469748986629
10508,0.811879184474363
10509,0.7906094934999067
10510,0.9736503060667977
10511,0.4327830419772739
10512,0.7391816798055191
10513,0.6531150510060655
10514,0.6987610266719764
10515,0.6303648477764712
10516,0.9399659331003866
10517,0.7366448711309483
10518,0.966704255114171
10519,0.18656257793948927
10520,0.8971861937464245
10521,0.7770297464910848
10522,0.9355611583605612
10523,0.5893003725258191
10524,0.8017244873745895
10525,0.09989828921198796
10526,0.8923892795672598
10527,0.6996760562844355
10528,0.6773310421172705
10529,0.558324394074704
10530,0.16252663755216634
10531,0.7396665533535813
10532,0.9525214196325578
10533,0.913622072748319
10534,0.7776767225776625
10535,0.886267252610931
10536,0.6285642973252592
10537,0.6215449646236173
10538,0.7428385229067507
10539,0.38218810991398944
10540,0.8432024558069333
10541,0.44114574277458263
10542,0.5835305883323472
10543,0.6616546150974258
10544,0.9293858549257756
10545,0.4808344296138658
10546,0.838673854195145
10547,0.5476891314819117
10548,0.4883553182501442
10549,0.8763589089862929
10550,0.5160856576428147
10551,0.3153729539881256
10552,0.3281343912650577
10553,0.9127040721650481
10554,0.8702086525173534
10555,0.8001031306160844
10556,0.24963916983003753
10557,0.718941285494673
10558,0.6014821713347198
10559,0.5601157720165493
10560,0.4171238229937917
10561,0.7419798871279488
10562,0.7772683408034444
10563,0.35724372442273633
10564,0.7336304338119938
10565,0.14996745880159246
10566,0.8860224251847421
10567,0.8017874103732512
10568,0.6760932198353371
10569,0.6713769852776527
10570,0.6613524635023305
10571,0.8392431451234527
10572,0.7448013919377601
10573,0.4527073997113814
10574,0.731323722126888
10575,0.6742930436734806
10576,0.8808666495552717
10577,0.7493998794261185
10578,0.8622419320199808
10579,0.9087596830841194
10580,0.5761036537975319
10581,0.9348911363101291
10582,0.6179000158014304
10583,0.6834391908619375
10584,0.7849392841048196
10585,0.9217917869833485
10586,0.4602792813171336
10587,0.7996278960489049
10588,0.8823667423388364
10589,0.4812599206072202
10590,0.974893846079269
10591,0.8801690120103604
10592,0.8981880216900163
10593,0.760074312365793
10594,0.7494694303685971
10595,0.894618554855153
10596,0.7560965596188243
10597,0.80992587797675
10598,0.9281759926204828
10599,0.33929860487542174
10600,0.296899944089308
10601,0.3372295146054598
10602,0.8534440324268937
10603,0.9174041636505408
10604,0.7574334192421827
10605,0.8286394000585323
10606,0.09969734303260591
10607,0.6854679078528807
10608,0.7911011263897956
10609,0.09162157772319068
10610,0.74107874823834
10611,0.8299007517475306
10612,0.8148984856517704
10613,0.7581844140447295
10614,0.8484319458177493
10615,0.44643869897469357
10616,0.8862352865945408
10617,0.9144806184586471
10618,0.8784085555885566
10619,0.8049598865425531
10620,0.8822350524647561
10621,0.2612088893726231
10622,0.9403158403397883
10623,0.87453091285641
10624,0.9495763655910936
10625,0.8175401927811559
10626,0.2916328589297864
10627,0.7890096937707993
10628,0.23440321166867062
10629,0.6692919249703155
10630,0.6041996239833785
10631,0.9135267770263422
10632,0.9086251962138366
10633,0.8810023603135918
10634,0.8284119396824534
10635,0.8731682083494237
10636,0.8085709241368659
10637,0.6206605589398271
10638,0.8293044870300939
10639,0.6491469213625736
10640,0.621817354036824
10641,0.6194265520626412
10642,0.762739625738464
10643,0.7100712938176741
10644,0.9358883206997324
10645,0.9355837283410136
10646,0.23919724645220553
10647,0.5959036017755979
10648,0.8288053452331212
10649,0.687347447702839
10650,0.8224831056093789
10651,0.8629380347969281
10652,0.8235301562692343
10653,0.904119027701231
10654,0.6455877336739987
10655,0.550054031959152
10656,0.7540870699627442
10657,0.410459802323037
10658,0.8560851863950957
10659,0.7948385971196051
10660,0.6916688772164263
10661,0.6258758739476871
10662,0.9363355396595443
10663,0.863957234731085
10664,0.872707481651093
10665,0.5447736021994343
10666,0.4128861926942978
10667,0.1767396179813433
10668,0.9605337672417731
10669,0.8139920736843446
10670,0.2724488049902072
10671,0.6856576884175323
10672,0.7198150575913435
10673,0.5274140198364671
10674,0.8477749869624428
10675,0.9307654339125795
10676,0.3760968181734383
10677,0.9497334767935575
10678,0.767787773860513
10679,0.6509248187963346
10680,0.9222347918357714
10681,0.408769087536756
10682,0.4069945183683117
10683,0.573962889376927
10684,0.3224997689508181
10685,0.3723333623205256
10686,0.8775634654639347
10687,0.6645838486632578
10688,0.6556571535558071
10689,0.65511604220177
10690,0.9130386772975274
10691,0.9235679423023817
10692,0.16522118948740094
10693,0.37202605602092054
10694,0.8755429264955363
10695,0.9540395175851116
10696,0.9560723411963801
10697,0.774326637156487
10698,0.33966897604847346
10699,0.3436880314591435
10700,0.8020389245063225
10701,0.8792006532108525
10702,0.8344351125141578
10703,0.8312149562294937
10704,0.3767064854213359
10705,0.7437792382014012
10706,0.9438550598350844
10707,0.061002728359362046
10708,0.6049949112391104
10709,0.916835878666897
10710,0.8865647097305028
10711,0.9231088234935995
10712,0.2151170072502846
10713,0.8755431761679073
10714,0.37339973132095317
10715,0.5847144856976929
10716,0.8718106791527412
10717,0.8581133013539926
10718,0.4692966504132272
10719,0.8982285671026797
10720,0.848978514716846
10721,0.46166458735174776
10722,0.9093534744630567
10723,0.9185261236459137
10724,0.31434525766954036
10725,0.5651592096722411
10726,0.9215076001868399
10727,0.6015284343824879
10728,0.8285192982134071
10729,0.8475038555095618
10730,0.9274453619216533
10731,0.8687292873316852
10732,0.5013418426832746
10733,0.34342475053370414
10734,0.9283444146495403
10735,0.8826583287847456
10736,0.7944860530363272
10737,0.6073866952120504
10738,0.935654658074607
10739,0.8824957339942421
10740,0.8328207566400279
10741,0.7496472610529425
10742,0.6630952413744124
10743,0.9681241834849517
10744,0.7781488118370663
10745,0.8896748896178085
10746,0.7373900534460953
10747,0.4820827835580127
10748,0.3215582741769226
10749,0.5035906044114761
10750,0.7078134825600595
10751,0.9556399514179595
10752,0.954708820067361
10753,0.8831497801765273
10754,0.7866771826719001
10755,0.5835501932794018
10756,0.8364795101953497
10757,0.8765949661401503
10758,0.5138118557770763
10759,0.6282958157941991
10760,0.47020560328358074
10761,0.2749227310850565
10762,0.8304306209889609
10763,0.6413540355829781
10764,0.9374545628877593
10765,0.48477537436243634
10766,0.5934644078532643
10767,0.8541809672506849
10768,0.38789623617232416
10769,0.9140827146911237
10770,0.8242847672536396
10771,0.8056224053274805
10772,0.3624905593532436
10773,0.7666604313197158
10774,0.7230189715885817
10775,0.9239184322302328
10776,0.9709483851993673
10777,0.8547461161306595
10778,0.5070032210482456
10779,0.8131276110570276
10780,0.5528642219545296
10781,0.8127577912975049
10782,0.38084709927747085
10783,0.9221146231380797
10784,0.8033537378367366
10785,0.5626705837818151
10786,0.8330477136972767
10787,0.7995480484350075
10788,0.8729609607467094
10789,0.6402893572168353
10790,0.738101836854123
10791,0.2588446801700284
10792,0.675106161631301
10793,0.9105104354441494
10794,0.38435996684663853
10795,0.9298345203442735
10796,0.9255741890796284
10797,0.5086497421994469
10798,0.8580272600933301
10799,0.7042140279377693
10800,0.6085756514018342
10801,0.46901384281418323
10802,0.43687371728854796
10803,0.7444081261951949
10804,0.8996907444359125
10805,0.813184405087122
10806,0.554829527734245
10807,0.8509856327449438
10808,0.9711368113988066
10809,0.8821798727780035
10810,0.9265539403558265
10811,0.9564759383188391
10812,0.8338448234050178
10813,0.5572350774261233
10814,0.8833835913391939
10815,0.6831228579452331
10816,0.7432156027673371
10817,0.7644772706485181
10818,0.37779405411608635
10819,0.8853917460566214
10820,0.9403822952867945
10821,0.6553906359046495
10822,0.6126182022670839
10823,0.506696642440245
10824,0.7183475806288758
10825,0.671905017054333
10826,0.3993570528511313
10827,0.7441677552988548
10828,0.8242434472421307
10829,0.9130034115912963
10830,0.9193798153303365
10831,0.8834947641018522
10832,0.46633084902081146
10833,0.8461172676881568
10834,0.9233060800429351
10835,0.5793355317283975
10836,0.6082494271901111
10837,0.8407131072650413
10838,0.7722284199272577
10839,0.8955279435377009
10840,0.5941170157117668
10841,0.8435221996887603
10842,0.1882239974120975
10843,0.2585233190306604
10844,0.7240142728535597
10845,0.765103511543351
10846,0.6744556766080289
10847,0.17798837826776226
10848,0.8666291227078252
10849,0.9162307063695538
10850,0.7238682582016474
10851,0.8344866224037314
10852,0.8670165371503226
10853,0.9654871771282401
10854,0.7669927731918452
10855,0.11242109031619385
10856,0.6209411841641281
10857,0.8999826010345033
10858,0.8439501941326024
10859,0.8349465952932542
10860,0.9235791212280496
10861,0.24296514203079178
10862,0.30673247496178213
10863,0.935447460515577
10864,0.9068655266791114
10865,0.6719924652129028
10866,0.7493333908466253
10867,0.43140199005949365
10868,0.17722678986083917
10869,0.7331847662678913
10870,0.9382138291843696
10871,0.5916059908095236
10872,0.6862144794347188
10873,0.4322603124690654
10874,0.7547798815773574
10875,0.887224877336207
10876,0.47551921491427607
10877,0.5649541175827382
10878,0.8673215806540382
10879,0.885893716467647
10880,0.3830791274922404
10881,0.32388107389669074
10882,0.8970160843482557
10883,0.8221342477348407
10884,0.9359661135122517
10885,0.9014862453961375
10886,0.956230254313025
10887,0.30886615110825566
10888,0.5366648434290382
10889,0.44448554058896284
10890,0.8980108580059015
10891,0.9232913327685311
10892,0.637030489391453
10893,0.48323479266009306
10894,0.45825867601036785
10895,0.7482379648447453
10896,0.4010591896631698
10897,0.9734946977631246
10898,0.8547881725191128
10899,0.6281573292835483
10900,0.6298649896646504
10901,0.6027992580816013
10902,0.3751835292587612
10903,0.5836867951327724
10904,0.8688209787769814
10905,0.9504622858504501
10906,0.9135926158375903
10907,0.9488870816044702
10908,0.42307316322837807
10909,0.3473897356841119
10910,0.8270197744280233
10911,0.9043789678532456
10912,0.19173199160462095
10913,0.810908142301918
10914,0.8964098472453509
10915,0.743591518771533
10916,0.5537947225152321
10917,0.5582144468013062
10918,0.8862206949849927
10919,0.44452743029563346
10920,0.32833296272577694
10921,0.777534762321669
10922,0.5937644572302747
10923,0.9249318785753471
10924,0.3811181307461089
10925,0.8005620058912716
10926,0.8717108470199005
10927,0.8170887319287983
10928,0.7546859641383283
10929,0.5384512954320586
10930,0.5092989159729366
10931,0.893390534886547
10932,0.8128341824391776
10933,0.7212411782783925
10934,0.9367448399737449
10935,0.44656063091895815
10936,0.7537599863038703
10937,0.603550962463026
10938,0.9222120373901503
10939,0.8111014107645325
10940,0.7735654375142705
10941,0.9450112128338236
10942,0.44116987015376585
10943,0.3743470485299728
10944,0.7232965692141001
10945,0.49214596418550804
10946,0.7405423297615743
10947,0.6958211290541068
10948,0.15140373615192326
10949,0.7852110277682133
10950,0.7335672593071191
10951,0.6778385544978782
10952,0.35537604762315556
10953,0.759939571596668
10954,0.7207090433448577
10955,0.7461992204584619
10956,0.8639646801343033
10957,0.7727297297237857
10958,0.46718978393074817
10959,0.7632827169513461
10960,0.8994556404909642
10961,0.6053957493479329
10962,0.46288724637383616
10963,0.3788204528269795
10964,0.7851478452135534
10965,0.975957066264565
10966,0.501754170145321
10967,0.8636627579194329
10968,0.683839654635394
10969,0.7283644023731439
10970,0.6157706193661856
10971,0.6453148199036547
10972,0.6868977583008729
10973,0.6670890653219539
10974,0.4384384179639398
10975,0.200004241932636
10976,0.722642402869155
10977,0.31484305831191606
10978,0.7908181738815743
10979,0.46718239490849467
10980,0.5081939571731685
10981,0.627307126587324
10982,0.7808423305269454
10983,0.8521056176600763
10984,0.8956143579287862
10985,0.9734484719249518
10986,0.8668350921101362
10987,0.7563120562477832
10988,0.5957566552945839
10989,0.9414991831828373
10990,0.9449629916202149
10991,0.8935068169353955
10992,0.7524272687488378
10993,0.6604092292556875
10994,0.6478547498591305
10995,0.9320365696485188
10996,0.8794322801671792
10997,0.3235457145625025
10998,0.43328810723206723
10999,0.9698688544258383
11000,0.7464754240718182
11001,0.8236361377458841
11002,0.7820867670346916
11003,0.769915423520686
11004,0.7361155294736026
11005,0.8411805332294582
11006,0.7694937314291853
11007,0.9101367704370185
11008,0.8095276120549094
11009,0.9016832038430387
11010,0.9072044652964311
11011,0.5571537877545112
11012,0.38345736764994265
11013,0.47319851949714353
11014,0.636631500340801
11015,0.8961507106249881
11016,0.541542656623204
11017,0.8084565530865633
11018,0.8293629315148671
11019,0.7364355149305284
11020,0.2575030059689568
11021,0.4807712768304685
11022,0.7864366269294948
11023,0.8613805442157472
11024,0.23809075465975027
11025,0.7715439363810029
11026,0.7588421620756444
11027,0.9378543723867153
11028,0.8512959852388023
11029,0.6893189413882627
11030,0.8593304431710513
11031,0.7413561338189913
11032,0.8214903945960577
11033,0.8679844065204653
11034,0.9144303854304987
11035,0.9127569534831028
11036,0.7687962135953659
11037,0.9133843137334315
11038,0.4611100872957752
11039,0.9577718337980998
11040,0.8161186473573745
11041,0.7836217095203245
11042,0.9477091729567408
11043,0.7357911570715949
11044,0.9190911006855276
11045,0.8032904940108325
11046,0.8813464268089027
11047,0.7014095973829472
11048,0.8510907363819351
11049,0.9310656338998691
11050,0.4178780641301172
11051,0.8631945727567198
11052,0.8469253961574587
11053,0.6987230957328348
11054,0.5928151625120985
11055,0.5978906112088314
11056,0.91234045521251
11057,0.25253226243229066
11058,0.9528154091629775
11059,0.31429483705640193
11060,0.6809007015579697
11061,0.8705414832787809
11062,0.807039239445656
11063,0.253166481706131
11064,0.7560335378717605
11065,0.7557062736022191
11066,0.9170577976108285
11067,0.8023035389218046
11068,0.847472428845668
11069,0.9061667731491455
11070,0.49385661912098966
11071,0.4143088914698152
11072,0.36312145550345176
11073,0.8197214873739718
11074,0.8931648003116938
11075,0.6935484178424375
11076,0.8387366206026827
11077,0.9072970538182086
11078,0.8539518093344556
11079,0.8097081545469927
11080,0.955865379114388
11081,0.9273196497057128
11082,0.8314520475437606
11083,0.47177346043782764
11084,0.34206804237766675
11085,0.533580819584762
11086,0.4761191674682317
11087,0.49501070478189135
11088,0.8851575726472837
11089,0.901579866510286
11090,0.9067121602278664
11091,0.7415779543290804
11092,0.9017513415049333
11093,0.3600216081362656
11094,0.8451832603019532
11095,0.8802817991488752
11096,0.9438890834271522
11097,0.8344220275682683
11098,0.3299673865038518
11099,0.5755170495081687
11100,0.9164565024538786
11101,0.743223299490482
11102,0.7228982833751979
11103,0.9080828534956329
